84.5,86.5,66.472233
85.0,86.5,66.472233
85.5,86.5,66.472233
86.0,86.5,66.472233
86.5,86.5,66.472233
87.0,86.5,66.472233
87.5,86.5,66.472233
88.0,86.5,66.472233
88.5,86.5,66.472233
89.0,86.5,66.472233
89.5,86.5,66.472233
90.0,86.5,66.472233
90.5,86.5,66.472233
91.0,86.5,66.472233
91.5,86.5,66.472233
92.0,86.5,66.472233
92.5,86.5,66.472233
93.0,86.5,66.472233
93.5,86.5,66.472233
94.0,86.5,66.472233
94.5,86.5,66.472233
95.0,86.5,66.472233
95.5,86.5,66.472233
96.0,86.5,66.472233
96.5,86.5,66.472233
97.0,86.5,66.472233
97.5,86.5,66.472233
98.0,86.5,66.472233
98.5,86.5,66.472233
99.0,86.5,66.472233
99.5,86.5,66.472233
100.0,86.5,66.472233
0.0,87,66.472233
0.5,87,66.472233
1.0,87,66.472233
1.5,87,66.472233
2.0,87,66.472233
2.5,87,66.472233
3.0,87,66.472233
3.5,87,66.472233
4.0,87,66.472233
4.5,87,66.472233
5.0,87,66.472233
5.5,87,66.472233
6.0,87,66.472233
6.5,87,66.472233
7.0,87,66.472233
7.5,87,66.472233
8.0,87,66.472233
8.5,87,66.472233
9.0,87,66.472233
9.5,87,66.472233
10.0,87,66.472233
10.5,87,66.472233
11.0,87,66.472233
11.5,87,66.472233
12.0,87,66.472233
12.5,87,66.472233
13.0,87,66.472233
13.5,87,66.472233
14.0,87,66.472233
14.5,87,66.472233
15.0,87,66.472233
15.5,87,66.472233
16.0,87,66.472233
16.5,87,66.472233
17.0,87,66.472233
17.5,87,66.472233
18.0,87,66.472233
18.5,87,66.472233
19.0,87,66.472233
19.5,87,66.472233
20.0,87,66.472233
20.5,87,66.472233
21.0,87,66.472233
21.5,87,66.472233
22.0,87,66.472233
22.5,87,66.472233
23.0,87,66.472233
23.5,87,66.472233
24.0,87,66.472233
24.5,87,66.472233
25.0,87,66.472233
25.5,87,66.472233
26.0,87,66.472233
26.5,87,66.472233
27.0,87,66.472233
27.5,87,66.472233
28.0,87,66.472233
28.5,87,66.472233
29.0,87,66.472233
29.5,87,66.472233
30.0,87,66.472233
30.5,87,66.472233
31.0,87,66.472233
31.5,87,66.472233
32.0,87,66.472233
32.5,87,66.472233
33.0,87,66.472233
33.5,87,66.472233
34.0,87,66.472233
34.5,87,66.472233
35.0,87,66.472233
35.5,87,66.472233
36.0,87,66.472233
36.5,87,66.472233
37.0,87,66.472233
37.5,87,66.472233
38.0,87,66.472233
38.5,87,66.472233
39.0,87,66.472233
39.5,87,66.472233
40.0,87,66.472233
40.5,87,66.472233
41.0,87,66.472233
41.5,87,66.472233
42.0,87,66.472233
42.5,87,66.472233
43.0,87,66.472233
43.5,87,66.472233
44.0,87,66.472233
44.5,87,66.472233
45.0,87,66.472233
45.5,87,66.472233
46.0,87,66.472233
46.5,87,66.472233
47.0,87,66.472233
47.5,87,66.472233
48.0,87,66.472233
48.5,87,66.472233
49.0,87,66.472233
49.5,87,66.472233
50.0,87,66.472233
50.5,87,66.472233
51.0,87,66.472233
51.5,87,66.472233
52.0,87,66.472233
52.5,87,66.472233
53.0,87,66.472233
53.5,87,66.472233
54.0,87,66.472233
54.5,87,66.472233
55.0,87,66.472233
55.5,87,66.472233
56.0,87,66.472233
56.5,87,66.472233
57.0,87,66.472233
57.5,87,66.472233
58.0,87,66.472233
58.5,87,66.472233
59.0,87,66.472233
59.5,87,66.472233
60.0,87,66.472233
60.5,87,66.472233
61.0,87,66.472233
61.5,87,66.472233
62.0,87,66.472233
62.5,87,66.472233
63.0,87,66.472233
63.5,87,66.472233
64.0,87,66.472233
64.5,87,66.472233
65.0,87,66.472233
65.5,87,66.472233
66.0,87,66.472233
66.5,87,66.472233
67.0,87,66.472233
67.5,87,66.472233
68.0,87,66.472233
68.5,87,66.472233
69.0,87,66.472233
69.5,87,66.472233
70.0,87,66.472233
70.5,87,66.472233
71.0,87,66.472233
71.5,87,66.472233
72.0,87,66.472233
72.5,87,66.472233
73.0,87,66.472233
73.5,87,66.472233
74.0,87,66.472233
74.5,87,66.472233
75.0,87,66.472233
75.5,87,66.472233
76.0,87,66.472233
76.5,87,66.472233
77.0,87,66.472233
77.5,87,66.472233
78.0,87,66.472233
78.5,87,66.472233
79.0,87,66.472233
79.5,87,66.472233
80.0,87,66.472233
80.5,87,66.472233
81.0,87,66.472233
81.5,87,66.472233
82.0,87,66.472233
82.5,87,66.472233
83.0,87,66.472233
83.5,87,66.472233
84.0,87,66.472233
84.5,87,66.472233
85.0,87,66.472233
85.5,87,66.472233
86.0,87,66.472233
86.5,87,66.472233
87.0,87,66.472233
87.5,87,66.472233
88.0,87,66.472233
88.5,87,66.472233
89.0,87,66.472233
89.5,87,66.472233
90.0,87,66.472233
90.5,87,66.472233
91.0,87,66.472233
91.5,87,66.472233
92.0,87,66.472233
92.5,87,66.472233
93.0,87,66.472233
93.5,87,66.472233
94.0,87,66.472233
94.5,87,66.472233
95.0,87,66.472233
95.5,87,66.472233
96.0,87,66.472233
96.5,87,66.472233
97.0,87,66.472233
97.5,87,66.472233
98.0,87,66.472233
98.5,87,66.472233
99.0,87,66.472233
99.5,87,66.472233
100.0,87,66.472233
0.0,87.5,66.472233
0.5,87.5,66.472233
1.0,87.5,66.472233
1.5,87.5,66.472233
2.0,87.5,66.472233
2.5,87.5,66.472233
3.0,87.5,66.472233
3.5,87.5,66.472233
4.0,87.5,66.472233
4.5,87.5,66.472233
5.0,87.5,66.472233
5.5,87.5,66.472233
6.0,87.5,66.472233
6.5,87.5,66.472233
7.0,87.5,66.472233
7.5,87.5,66.472233
8.0,87.5,66.472233
8.5,87.5,66.472233
9.0,87.5,66.472233
9.5,87.5,66.472233
10.0,87.5,66.472233
10.5,87.5,66.472233
11.0,87.5,66.472233
11.5,87.5,66.472233
12.0,87.5,66.472233
12.5,87.5,66.472233
13.0,87.5,66.472233
13.5,87.5,66.472233
14.0,87.5,66.472233
14.5,87.5,66.472233
15.0,87.5,66.472233
15.5,87.5,66.472233
16.0,87.5,66.472233
16.5,87.5,66.472233
17.0,87.5,66.472233
17.5,87.5,66.472233
18.0,87.5,66.472233
18.5,87.5,66.472233
19.0,87.5,66.472233
19.5,87.5,66.472233
20.0,87.5,66.472233
20.5,87.5,66.472233
21.0,87.5,66.472233
21.5,87.5,66.472233
22.0,87.5,66.472233
22.5,87.5,66.472233
23.0,87.5,66.472233
23.5,87.5,66.472233
24.0,87.5,66.472233
24.5,87.5,66.472233
25.0,87.5,66.472233
25.5,87.5,66.472233
26.0,87.5,66.472233
26.5,87.5,66.472233
27.0,87.5,66.472233
27.5,87.5,66.472233
28.0,87.5,66.472233
28.5,87.5,66.472233
29.0,87.5,66.472233
29.5,87.5,66.472233
30.0,87.5,66.472233
30.5,87.5,66.472233
31.0,87.5,66.472233
31.5,87.5,66.472233
32.0,87.5,66.472233
32.5,87.5,66.472233
33.0,87.5,66.472233
33.5,87.5,66.472233
34.0,87.5,66.472233
34.5,87.5,66.472233
35.0,87.5,66.472233
35.5,87.5,66.472233
36.0,87.5,66.472233
36.5,87.5,66.472233
37.0,87.5,66.472233
37.5,87.5,66.472233
38.0,87.5,66.472233
38.5,87.5,66.472233
39.0,87.5,66.472233
39.5,87.5,66.472233
40.0,87.5,66.472233
40.5,87.5,66.472233
41.0,87.5,66.472233
41.5,87.5,66.472233
42.0,87.5,66.472233
42.5,87.5,66.472233
43.0,87.5,66.472233
43.5,87.5,66.472233
44.0,87.5,66.472233
44.5,87.5,66.472233
45.0,87.5,66.472233
45.5,87.5,66.472233
46.0,87.5,66.472233
46.5,87.5,66.472233
47.0,87.5,66.472233
47.5,87.5,66.472233
48.0,87.5,66.472233
48.5,87.5,66.472233
49.0,87.5,66.472233
49.5,87.5,66.472233
50.0,87.5,66.472233
50.5,87.5,66.472233
51.0,87.5,66.472233
51.5,87.5,66.472233
52.0,87.5,66.472233
52.5,87.5,66.472233
53.0,87.5,66.472233
53.5,87.5,66.472233
54.0,87.5,66.472233
54.5,87.5,66.472233
55.0,87.5,66.472233
55.5,87.5,66.472233
56.0,87.5,66.472233
56.5,87.5,66.472233
57.0,87.5,66.472233
57.5,87.5,66.472233
58.0,87.5,66.472233
58.5,87.5,66.472233
59.0,87.5,66.472233
59.5,87.5,66.472233
60.0,87.5,66.472233
60.5,87.5,66.472233
61.0,87.5,66.472233
61.5,87.5,66.472233
62.0,87.5,66.472233
62.5,87.5,66.472233
63.0,87.5,66.472233
63.5,87.5,66.472233
64.0,87.5,66.472233
64.5,87.5,66.472233
65.0,87.5,66.472233
65.5,87.5,66.472233
66.0,87.5,66.472233
66.5,87.5,66.472233
67.0,87.5,66.472233
67.5,87.5,66.472233
68.0,87.5,66.472233
68.5,87.5,66.472233
69.0,87.5,66.472233
69.5,87.5,66.472233
70.0,87.5,66.472233
70.5,87.5,66.472233
71.0,87.5,66.472233
71.5,87.5,66.472233
72.0,87.5,66.472233
72.5,87.5,66.472233
73.0,87.5,66.472233
73.5,87.5,66.472233
74.0,87.5,66.472233
74.5,87.5,66.472233
75.0,87.5,66.472233
75.5,87.5,66.472233
76.0,87.5,66.472233
76.5,87.5,66.472233
77.0,87.5,66.472233
77.5,87.5,66.472233
78.0,87.5,66.472233
78.5,87.5,66.472233
79.0,87.5,66.472233
79.5,87.5,66.472233
80.0,87.5,66.472233
80.5,87.5,66.472233
81.0,87.5,66.472233
81.5,87.5,66.472233
82.0,87.5,66.472233
82.5,87.5,66.472233
83.0,87.5,66.472233
83.5,87.5,66.472233
84.0,87.5,66.472233
84.5,87.5,66.472233
85.0,87.5,66.472233
85.5,87.5,66.472233
86.0,87.5,66.472233
86.5,87.5,66.472233
87.0,87.5,66.472233
87.5,87.5,66.472233
88.0,87.5,66.472233
88.5,87.5,66.472233
89.0,87.5,66.472233
89.5,87.5,66.472233
90.0,87.5,66.472233
90.5,87.5,66.472233
91.0,87.5,66.472233
91.5,87.5,66.472233
92.0,87.5,66.472233
92.5,87.5,66.472233
93.0,87.5,66.472233
93.5,87.5,66.472233
94.0,87.5,66.472233
94.5,87.5,66.472233
95.0,87.5,66.472233
95.5,87.5,66.472233
96.0,87.5,66.472233
96.5,87.5,66.472233
97.0,87.5,66.472233
97.5,87.5,66.472233
98.0,87.5,66.472233
98.5,87.5,66.472233
99.0,87.5,66.472233
99.5,87.5,66.472233
100.0,87.5,66.472233
0.0,88,66.472233
0.5,88,66.472233
1.0,88,66.472233
1.5,88,66.472233
2.0,88,66.472233
2.5,88,66.472233
3.0,88,66.472233
3.5,88,66.472233
4.0,88,66.472233
4.5,88,66.472233
5.0,88,66.472233
5.5,88,66.472233
6.0,88,66.472233
6.5,88,66.472233
7.0,88,66.472233
7.5,88,66.472233
8.0,88,66.472233
8.5,88,66.472233
9.0,88,66.472233
9.5,88,66.472233
10.0,88,66.472233
10.5,88,66.472233
11.0,88,66.472233
11.5,88,66.472233
12.0,88,66.472233
12.5,88,66.472233
13.0,88,66.472233
13.5,88,66.472233
14.0,88,66.472233
14.5,88,66.472233
15.0,88,66.472233
15.5,88,66.472233
16.0,88,66.472233
16.5,88,66.472233
17.0,88,66.472233
17.5,88,66.472233
18.0,88,66.472233
18.5,88,66.472233
19.0,88,66.472233
19.5,88,66.472233
20.0,88,66.472233
20.5,88,66.472233
21.0,88,66.472233
21.5,88,66.472233
22.0,88,66.472233
22.5,88,66.472233
23.0,88,66.472233
23.5,88,66.472233
24.0,88,66.472233
24.5,88,66.472233
25.0,88,66.472233
25.5,88,66.472233
26.0,88,66.472233
26.5,88,66.472233
27.0,88,66.472233
27.5,88,66.472233
28.0,88,66.472233
28.5,88,66.472233
29.0,88,66.472233
29.5,88,66.472233
30.0,88,66.472233
30.5,88,66.472233
31.0,88,66.472233
31.5,88,66.472233
32.0,88,66.472233
32.5,88,66.472233
33.0,88,66.472233
33.5,88,66.472233
34.0,88,66.472233
34.5,88,66.472233
35.0,88,66.472233
35.5,88,66.472233
36.0,88,66.472233
36.5,88,66.472233
37.0,88,66.472233
37.5,88,66.472233
38.0,88,66.472233
38.5,88,66.472233
39.0,88,66.472233
39.5,88,66.472233
40.0,88,66.472233
40.5,88,66.472233
41.0,88,66.472233
41.5,88,66.472233
42.0,88,66.472233
42.5,88,66.472233
43.0,88,66.472233
43.5,88,66.472233
44.0,88,66.472233
44.5,88,66.472233
45.0,88,66.472233
45.5,88,66.472233
46.0,88,66.472233
46.5,88,66.472233
47.0,88,66.472233
47.5,88,66.472233
48.0,88,66.472233
48.5,88,66.472233
49.0,88,66.472233
49.5,88,66.472233
50.0,88,66.472233
50.5,88,66.472233
51.0,88,66.472233
51.5,88,66.472233
52.0,88,66.472233
52.5,88,66.472233
53.0,88,66.472233
53.5,88,66.472233
54.0,88,66.472233
54.5,88,66.472233
55.0,88,66.472233
55.5,88,66.472233
56.0,88,66.472233
56.5,88,66.472233
57.0,88,66.472233
57.5,88,66.472233
58.0,88,66.472233
58.5,88,66.472233
59.0,88,66.472233
59.5,88,66.472233
60.0,88,66.472233
60.5,88,66.472233
61.0,88,66.472233
61.5,88,66.472233
62.0,88,66.472233
62.5,88,66.472233
63.0,88,66.472233
63.5,88,66.472233
64.0,88,66.472233
64.5,88,66.472233
65.0,88,66.472233
65.5,88,66.472233
66.0,88,66.472233
66.5,88,66.472233
67.0,88,66.472233
67.5,88,66.472233
68.0,88,66.472233
68.5,88,66.472233
69.0,88,66.472233
69.5,88,66.472233
70.0,88,66.472233
70.5,88,66.472233
71.0,88,66.472233
71.5,88,66.472233
72.0,88,66.472233
72.5,88,66.472233
73.0,88,66.472233
73.5,88,66.472233
74.0,88,66.472233
74.5,88,66.472233
75.0,88,66.472233
75.5,88,66.472233
76.0,88,66.472233
76.5,88,66.472233
77.0,88,66.472233
77.5,88,66.472233
78.0,88,66.472233
78.5,88,66.472233
79.0,88,66.472233
79.5,88,66.472233
80.0,88,66.472233
80.5,88,66.472233
81.0,88,66.472233
81.5,88,66.472233
82.0,88,66.472233
82.5,88,66.472233
83.0,88,66.472233
83.5,88,66.472233
84.0,88,66.472233
84.5,88,66.472233
85.0,88,66.472233
85.5,88,66.472233
86.0,88,66.472233
86.5,88,66.472233
87.0,88,66.472233
87.5,88,66.472233
88.0,88,66.472233
88.5,88,66.472233
89.0,88,66.472233
89.5,88,66.472233
90.0,88,66.472233
90.5,88,66.472233
91.0,88,66.472233
91.5,88,66.472233
92.0,88,66.472233
92.5,88,66.472233
93.0,88,66.472233
93.5,88,66.472233
94.0,88,66.472233
94.5,88,66.472233
95.0,88,66.472233
95.5,88,66.472233
96.0,88,66.472233
96.5,88,66.472233
97.0,88,66.472233
97.5,88,66.472233
98.0,88,66.472233
98.5,88,66.472233
99.0,88,66.472233
99.5,88,66.472233
100.0,88,66.472233
0.0,88.5,66.472233
0.5,88.5,66.472233
1.0,88.5,66.472233
1.5,88.5,66.472233
2.0,88.5,66.472233
2.5,88.5,66.472233
3.0,88.5,66.472233
3.5,88.5,66.472233
4.0,88.5,66.472233
4.5,88.5,66.472233
5.0,88.5,66.472233
5.5,88.5,66.472233
6.0,88.5,66.472233
6.5,88.5,66.472233
7.0,88.5,66.472233
7.5,88.5,66.472233
8.0,88.5,66.472233
8.5,88.5,66.472233
9.0,88.5,66.472233
9.5,88.5,66.472233
10.0,88.5,66.472233
10.5,88.5,66.472233
11.0,88.5,66.472233
11.5,88.5,66.472233
12.0,88.5,66.472233
12.5,88.5,66.472233
13.0,88.5,66.472233
13.5,88.5,66.472233
14.0,88.5,66.472233
14.5,88.5,66.472233
15.0,88.5,66.472233
15.5,88.5,66.472233
16.0,88.5,66.472233
16.5,88.5,66.472233
17.0,88.5,66.472233
17.5,88.5,66.472233
18.0,88.5,66.472233
18.5,88.5,66.472233
19.0,88.5,66.472233
19.5,88.5,66.472233
20.0,88.5,66.472233
20.5,88.5,66.472233
21.0,88.5,66.472233
21.5,88.5,66.472233
22.0,88.5,66.472233
22.5,88.5,66.472233
23.0,88.5,66.472233
23.5,88.5,66.472233
24.0,88.5,66.472233
24.5,88.5,66.472233
25.0,88.5,66.472233
25.5,88.5,66.472233
26.0,88.5,66.472233
26.5,88.5,66.472233
27.0,88.5,66.472233
27.5,88.5,66.472233
28.0,88.5,66.472233
28.5,88.5,66.472233
29.0,88.5,66.472233
29.5,88.5,66.472233
30.0,88.5,66.472233
30.5,88.5,66.472233
31.0,88.5,66.472233
31.5,88.5,66.472233
32.0,88.5,66.472233
32.5,88.5,66.472233
33.0,88.5,66.472233
33.5,88.5,66.472233
34.0,88.5,66.472233
34.5,88.5,66.472233
35.0,88.5,66.472233
35.5,88.5,66.472233
36.0,88.5,66.472233
36.5,88.5,66.472233
37.0,88.5,66.472233
37.5,88.5,66.472233
38.0,88.5,66.472233
38.5,88.5,66.472233
39.0,88.5,66.472233
39.5,88.5,66.472233
40.0,88.5,66.472233
40.5,88.5,66.472233
41.0,88.5,66.472233
41.5,88.5,66.472233
42.0,88.5,66.472233
42.5,88.5,66.472233
43.0,88.5,66.472233
43.5,88.5,66.472233
44.0,88.5,66.472233
44.5,88.5,66.472233
45.0,88.5,66.472233
45.5,88.5,66.472233
46.0,88.5,66.472233
46.5,88.5,66.472233
47.0,88.5,66.472233
47.5,88.5,66.472233
48.0,88.5,66.472233
48.5,88.5,66.472233
49.0,88.5,66.472233
49.5,88.5,66.472233
50.0,88.5,66.472233
50.5,88.5,66.472233
51.0,88.5,66.472233
51.5,88.5,66.472233
52.0,88.5,66.472233
52.5,88.5,66.472233
53.0,88.5,66.472233
53.5,88.5,66.472233
54.0,88.5,66.472233
54.5,88.5,66.472233
55.0,88.5,66.472233
55.5,88.5,66.472233
56.0,88.5,66.472233
56.5,88.5,66.472233
57.0,88.5,66.472233
57.5,88.5,66.472233
58.0,88.5,66.472233
58.5,88.5,66.472233
59.0,88.5,66.472233
59.5,88.5,66.472233
60.0,88.5,66.472233
60.5,88.5,66.472233
61.0,88.5,66.472233
61.5,88.5,66.472233
62.0,88.5,66.472233
62.5,88.5,66.472233
63.0,88.5,66.472233
63.5,88.5,66.472233
64.0,88.5,66.472233
64.5,88.5,66.472233
65.0,88.5,66.472233
65.5,88.5,66.472233
66.0,88.5,66.472233
66.5,88.5,66.472233
67.0,88.5,66.472233
67.5,88.5,66.472233
68.0,88.5,66.472233
68.5,88.5,66.472233
69.0,88.5,66.472233
69.5,88.5,66.472233
70.0,88.5,66.472233
70.5,88.5,66.472233
71.0,88.5,66.472233
71.5,88.5,66.472233
72.0,88.5,66.472233
72.5,88.5,66.472233
73.0,88.5,66.472233
73.5,88.5,66.472233
74.0,88.5,66.472233
74.5,88.5,66.472233
75.0,88.5,66.472233
75.5,88.5,66.472233
76.0,88.5,66.472233
76.5,88.5,66.472233
77.0,88.5,66.472233
77.5,88.5,66.472233
78.0,88.5,66.472233
78.5,88.5,66.472233
79.0,88.5,66.472233
79.5,88.5,66.472233
80.0,88.5,66.472233
80.5,88.5,66.472233
81.0,88.5,66.472233
81.5,88.5,66.472233
82.0,88.5,66.472233
82.5,88.5,66.472233
83.0,88.5,66.472233
83.5,88.5,66.472233
84.0,88.5,66.472233
84.5,88.5,66.472233
85.0,88.5,66.472233
85.5,88.5,66.472233
86.0,88.5,66.472233
86.5,88.5,66.472233
87.0,88.5,66.472233
87.5,88.5,66.472233
88.0,88.5,66.472233
88.5,88.5,66.472233
89.0,88.5,66.472233
89.5,88.5,66.472233
90.0,88.5,66.472233
90.5,88.5,66.472233
91.0,88.5,66.472233
91.5,88.5,66.472233
92.0,88.5,66.472233
92.5,88.5,66.472233
93.0,88.5,66.472233
93.5,88.5,66.472233
94.0,88.5,66.472233
94.5,88.5,66.472233
95.0,88.5,66.472233
95.5,88.5,66.472233
96.0,88.5,66.472233
96.5,88.5,66.472233
97.0,88.5,66.472233
97.5,88.5,66.472233
98.0,88.5,66.472233
98.5,88.5,66.472233
99.0,88.5,66.472233
99.5,88.5,66.472233
100.0,88.5,66.472233
0.0,89,66.472233
0.5,89,66.472233
1.0,89,66.472233
1.5,89,66.472233
2.0,89,66.472233
2.5,89,66.472233
3.0,89,66.472233
3.5,89,66.472233
4.0,89,66.472233
4.5,89,66.472233
5.0,89,66.472233
5.5,89,66.472233
6.0,89,66.472233
6.5,89,66.472233
7.0,89,66.472233
7.5,89,66.472233
8.0,89,66.472233
8.5,89,66.472233
9.0,89,66.472233
9.5,89,66.472233
10.0,89,66.472233
10.5,89,66.472233
11.0,89,66.472233
11.5,89,66.472233
12.0,89,66.472233
12.5,89,66.472233
13.0,89,66.472233
13.5,89,66.472233
14.0,89,66.472233
14.5,89,66.472233
15.0,89,66.472233
15.5,89,66.472233
16.0,89,66.472233
16.5,89,66.472233
17.0,89,66.472233
17.5,89,66.472233
18.0,89,66.472233
18.5,89,66.472233
19.0,89,66.472233
19.5,89,66.472233
20.0,89,66.472233
20.5,89,66.472233
21.0,89,66.472233
21.5,89,66.472233
22.0,89,66.472233
22.5,89,66.472233
23.0,89,66.472233
23.5,89,66.472233
24.0,89,66.472233
24.5,89,66.472233
25.0,89,66.472233
25.5,89,66.472233
26.0,89,66.472233
26.5,89,66.472233
27.0,89,66.472233
27.5,89,66.472233
28.0,89,66.472233
28.5,89,66.472233
29.0,89,66.472233
29.5,89,66.472233
30.0,89,66.472233
30.5,89,66.472233
31.0,89,66.472233
31.5,89,66.472233
32.0,89,66.472233
32.5,89,66.472233
33.0,89,66.472233
33.5,89,66.472233
34.0,89,66.472233
34.5,89,66.472233
35.0,89,66.472233
35.5,89,66.472233
36.0,89,66.472233
36.5,89,66.472233
37.0,89,66.472233
37.5,89,66.472233
38.0,89,66.472233
38.5,89,66.472233
39.0,89,66.472233
39.5,89,66.472233
40.0,89,66.472233
40.5,89,66.472233
41.0,89,66.472233
41.5,89,66.472233
42.0,89,66.472233
42.5,89,66.472233
43.0,89,66.472233
43.5,89,66.472233
44.0,89,66.472233
44.5,89,66.472233
45.0,89,66.472233
45.5,89,66.472233
46.0,89,66.472233
46.5,89,66.472233
47.0,89,66.472233
47.5,89,66.472233
48.0,89,66.472233
48.5,89,66.472233
49.0,89,66.472233
49.5,89,66.472233
50.0,89,66.472233
50.5,89,66.472233
51.0,89,66.472233
51.5,89,66.472233
52.0,89,66.472233
52.5,89,66.472233
53.0,89,66.472233
53.5,89,66.472233
54.0,89,66.472233
54.5,89,66.472233
55.0,89,66.472233
55.5,89,66.472233
56.0,89,66.472233
56.5,89,66.472233
57.0,89,66.472233
57.5,89,66.472233
58.0,89,66.472233
58.5,89,66.472233
59.0,89,66.472233
59.5,89,66.472233
60.0,89,66.472233
60.5,89,66.472233
61.0,89,66.472233
61.5,89,66.472233
62.0,89,66.472233
62.5,89,66.472233
63.0,89,66.472233
63.5,89,66.472233
64.0,89,66.472233
64.5,89,66.472233
65.0,89,66.472233
65.5,89,66.472233
66.0,89,66.472233
66.5,89,66.472233
67.0,89,66.472233
67.5,89,66.472233
68.0,89,66.472233
68.5,89,66.472233
69.0,89,66.472233
69.5,89,66.472233
70.0,89,66.472233
70.5,89,66.472233
71.0,89,66.472233
71.5,89,66.472233
72.0,89,66.472233
72.5,89,66.472233
73.0,89,66.472233
73.5,89,66.472233
74.0,89,66.472233
74.5,89,66.472233
75.0,89,66.472233
75.5,89,66.472233
76.0,89,66.472233
76.5,89,66.472233
77.0,89,66.472233
77.5,89,66.472233
78.0,89,66.472233
78.5,89,66.472233
79.0,89,66.472233
79.5,89,66.472233
80.0,89,66.472233
80.5,89,66.472233
81.0,89,66.472233
81.5,89,66.472233
82.0,89,66.472233
82.5,89,66.472233
83.0,89,66.472233
83.5,89,66.472233
84.0,89,66.472233
84.5,89,66.472233
85.0,89,66.472233
85.5,89,66.472233
86.0,89,66.472233
86.5,89,66.472233
87.0,89,66.472233
87.5,89,66.472233
88.0,89,66.472233
88.5,89,66.472233
89.0,89,66.472233
89.5,89,66.472233
90.0,89,66.472233
90.5,89,66.472233
91.0,89,66.472233
91.5,89,66.472233
92.0,89,66.472233
92.5,89,66.472233
93.0,89,66.472233
93.5,89,66.472233
94.0,89,66.472233
94.5,89,66.472233
95.0,89,66.472233
95.5,89,66.472233
96.0,89,66.472233
96.5,89,66.472233
97.0,89,66.472233
97.5,89,66.472233
98.0,89,66.472233
98.5,89,66.472233
99.0,89,66.472233
99.5,89,66.472233
100.0,89,66.472233
0.0,89.5,66.472233
0.5,89.5,66.472233
1.0,89.5,66.472233
1.5,89.5,66.472233
2.0,89.5,66.472233
2.5,89.5,66.472233
3.0,89.5,66.472233
3.5,89.5,66.472233
4.0,89.5,66.472233
4.5,89.5,66.472233
5.0,89.5,66.472233
5.5,89.5,66.472233
6.0,89.5,66.472233
6.5,89.5,66.472233
7.0,89.5,66.472233
7.5,89.5,66.472233
8.0,89.5,66.472233
8.5,89.5,66.472233
9.0,89.5,66.472233
9.5,89.5,66.472233
10.0,89.5,66.472233
10.5,89.5,66.472233
11.0,89.5,66.472233
11.5,89.5,66.472233
12.0,89.5,66.472233
12.5,89.5,66.472233
13.0,89.5,66.472233
13.5,89.5,66.472233
14.0,89.5,66.472233
14.5,89.5,66.472233
15.0,89.5,66.472233
15.5,89.5,66.472233
16.0,89.5,66.472233
16.5,89.5,66.472233
17.0,89.5,66.472233
17.5,89.5,66.472233
18.0,89.5,66.472233
18.5,89.5,66.472233
19.0,89.5,66.472233
19.5,89.5,66.472233
20.0,89.5,66.472233
20.5,89.5,66.472233
21.0,89.5,66.472233
21.5,89.5,66.472233
22.0,89.5,66.472233
22.5,89.5,66.472233
23.0,89.5,66.472233
23.5,89.5,66.472233
24.0,89.5,66.472233
24.5,89.5,66.472233
25.0,89.5,66.472233
25.5,89.5,66.472233
26.0,89.5,66.472233
26.5,89.5,66.472233
27.0,89.5,66.472233
27.5,89.5,66.472233
28.0,89.5,66.472233
28.5,89.5,66.472233
29.0,89.5,66.472233
29.5,89.5,66.472233
30.0,89.5,66.472233
30.5,89.5,66.472233
31.0,89.5,66.472233
